1.45002979811  7.94184031501e-07
1.45002979811  0.000100861372001
1.45543671106  0.000108803212316
1.45543671106  0.000208870400285
1.4560512763  0.000213635504474
1.4560512763  0.000313702692443
1.45928947196  0.000319261980663
1.4595642325  0.000353411894018
1.4595642325  0.000453479081987
1.46030383082  0.000461420922302
1.46030383082  0.000561488110271
1.46100575636  0.000569429950586
1.46277529431  0.000577371790901
1.46301070046  0.000592461287499
1.46301070046  0.000692528475468
1.46333183098  0.000700470315783
1.46626920996  0.000715559812382
1.46644122577  0.000723501652697
1.46732559368  0.000749709725736
1.46732559368  0.000849776913706
1.46751293246  0.000856924569989
1.46751293246  0.000956991757958
1.46937600009  0.000964933598273
1.46952499074  0.000991141671313
1.46952499074  0.00109120885928
1.47027904426  0.0010991506996
1.47027904426  0.00119921788757
1.47035470837  0.00129928507553
1.47076559232  0.0013413768292
1.47094299213  0.00134931866952
1.47205162779  0.00135726050983
1.47205162779  0.0014573276978
1.47241793111  0.00147321137843
1.47272151572  0.00148830087503
1.47347451184  0.00151847986823
1.47453043578  0.00153356936483
1.47469569654  0.00154151120514
1.47495453453  0.00154945304546
1.47495453453  0.00164952023343
1.47525916615  0.00166302136196
1.47534405023  0.00176308854993
1.47549643077  0.00178294315072
1.47568368425  0.00179088499103
1.47568368425  0.001890952179
1.47590583721  0.00190683585963
1.47590583721  0.0020069030476
1.47621522037  0.00201166815179
1.47621522037  0.00211173533976
1.47628713785  0.00221180252773
1.47651165263  0.00222768620836
1.47661412381  0.00232775339633
1.47683655702  0.00235157891727
1.47730344847  0.00235952075759
1.47768328814  0.0023674625979
1.47800870843  0.00237540443822
1.47800870843  0.00247547162619
1.47833864303  0.0024834134665
1.47851350252  0.00250962153954
1.4787846165  0.00252471103614
1.4787846165  0.00262477822411
1.47879992429  0.00272484541208
1.47904489197  0.00274072909271
1.47904489197  0.00284079628068
1.47926586993  0.00284873812099
1.47993577079  0.00286382761759
1.47996205377  0.00296389480556
1.48006938565  0.00306396199353
1.4802402726  0.00308381659432
1.48047037505  0.00309175843463
1.48047037505  0.0031918256226
1.48051859605  0.00329189281057
1.48072028157  0.0033077764912
1.48096807921  0.00334986824487
1.48188982446  0.00335781008518
1.48188982446  0.00345787727315
1.48189421646  0.00355794446112
1.48212703014  0.00357144558966
1.48212703014  0.00367151277763
1.48221710034  0.0037715799656
1.48251155247  0.00378746364623
1.48261925448  0.0038875308342
1.4829490518  0.00390341451483
1.4829490518  0.00400348170279
1.48382482558  0.00401142354311
1.48382482558  0.00411149073108
1.48400318764  0.00411943257139
1.48403402  0.00421949975936
1.4844151256  0.00422347067952
1.48470163436  0.00423856017612
1.48470163436  0.00433862736409
1.48535219929  0.0043465692044
1.48535219929  0.00444663639237
1.48604750002  0.00445457823269
1.48627720259  0.00448078630573
1.48627720259  0.00458085349369
1.48636556864  0.00468092068166
1.48653128331  0.00469680436229
1.48660199948  0.00479687155026
1.48681860962  0.00481910870315
1.48697779199  0.00482705054346
1.48697779199  0.00492711773143
1.48709720113  0.0050271849194
1.48726307899  0.00504068604793
1.48726307899  0.0051407532359
1.48726307899  0.00524082042387
1.48730068312  0.00534088761184
1.48765469749  0.00536471313279
1.48797345455  0.00540998162258
1.48797345455  0.00551004881055
1.48798231087  0.00561011599852
1.48804209373  0.00571018318649
1.48939846175  0.00574909820403
1.4894716695  0.005849165392
1.48959591732  0.00594923257997
1.49001318662  0.00599767780589
1.49001318662  0.00609774499386
1.49006203128  0.00619781218183
1.49049955583  0.00621369586246
1.49049955583  0.00631376305043
1.49050399902  0.0064138302384
1.49058398099  0.00651389742637
1.49066841572  0.00661396461434
1.49067952626  0.00671403180231
1.49086843086  0.00674023987534
1.49107516957  0.00677041886854
1.49107516957  0.00687048605651
1.49111519014  0.00697055324448
1.49145545172  0.00700073223768
1.49145545172  0.00710079942565
1.4921475734  0.0071047703458
1.4921475734  0.00720483753377
1.49247939632  0.00722548631859
1.49247939632  0.00732555350656
1.4925016716  0.00742562069453
1.49256404592  0.0075256878825
1.49275788512  0.00754713085135
1.49275788512  0.00764719803932
1.49281136686  0.00774726522729
1.49301195753  0.00776314890792
1.49301195753  0.00786321609589
1.49318584639  0.0078862474328
1.49331071465  0.00798631462077
1.49346682935  0.00800934595768
1.49346682935  0.00810941314565
1.49348021213  0.00820948033362
1.49355605241  0.00830954752159
1.49417867986  0.00833178467447
1.49417867986  0.00843185186244
1.4945918195  0.00843979370276
1.4945918195  0.00853986089073
1.49477724829  0.00854780273104
1.49477724829  0.00864786991901
1.49498730756  0.00865581175932
1.49567376364  0.00867090125592
1.49567376364  0.00877096844389
1.49584156046  0.00877891028421
1.49584156046  0.00887897747218
1.49623771028  0.00888691931249
1.49623771028  0.00898698650046
1.49723012427  0.00899492834077
1.49723012427  0.00909499552874
1.49725029982  0.00919506271671
1.49727047592  0.00929512990468
1.49761803851  0.00931895542563
1.49761803851  0.0094190226136
1.49779973219  0.00942696445391
1.49779973219  0.00952703164188
1.49780646244  0.00962709882985
1.49788723006  0.00972716601782
1.49802186213  0.00982723320579
1.49852470243  0.00985900056705
1.49852470243  0.00995906775502
1.49857410674  0.010059134943
1.49861453087  0.010159202131
1.49883914908  0.0101830276519
1.49888857412  0.0102830948399
1.49888857412  0.0103831620278
1.49943920974  0.0103911038682
1.49943920974  0.0104911710561
1.49944595472  0.0105912382441
1.49958986217  0.0106913054321
1.50039085182  0.0107127484009
1.50039085182  0.0108128155889
1.50061149919  0.0108207574292
1.50125354671  0.0109120885928
1.50137525974  0.0110121557808
1.50146768466  0.0111122229688
1.50153306526  0.0112122901567
1.50154659299  0.0113123573447
1.50181945427  0.011370332779
1.50181945427  0.011470399967
1.5019931449  0.0114783418073
1.50204052205  0.0115784089952
1.50216913223  0.0116784761832
1.5022210338  0.0117785433712
1.5022210338  0.0118786105592
1.50226842532  0.0119786777471
1.50245802132  0.0119882079555
1.50245802132  0.0120882751435
1.50257315653  0.0121883423314
1.50271314859  0.0122884095194
1.50295480915  0.0122979397278
1.50295480915  0.0123980069158
1.50299998798  0.0124980741037
1.5033434358  0.0125020450239
1.5033434358  0.0126021122119
1.50377296637  0.0126100540522
1.50377296637  0.0127101212401
1.50394484733  0.0127180630804
1.50394484733  0.0128181302684
1.50469615671  0.0128260721087
1.50469615671  0.0129261392967
1.50471879815  0.0130262064847
1.50488636603  0.0130397076132
1.50488636603  0.0131397748012
1.50508794981  0.013186631659
1.50508794981  0.013286698847
1.50511060305  0.013386766035
1.50515364608  0.0134868332229
1.50515591158  0.0135869004109
1.5052465368  0.0136869675989
1.505529811  0.013765591818
1.505529811  0.013865659006
1.50605358237  0.0138736008463
1.50622825383  0.0139736680343
1.50622825383  0.0140737352222
1.50638935043  0.0140816770625
1.50638935043  0.0141817442505
1.5069863889  0.0141896860908
1.50720216555  0.0142158941639
1.50720216555  0.0143159613518
1.50757026408  0.0143239031921
1.50757026408  0.0144239703801
1.50780439555  0.0144319122204
1.50780439555  0.0145319794084
1.50783395129  0.0146320465964
1.50785214002  0.0147321137843
1.5079840214  0.0148321809723
1.50804542233  0.0149322481603
1.50850039975  0.0149687806257
1.50850039975  0.0150688478137
1.5086824676  0.015076789654
1.50898980677  0.015176856842
1.50898980677  0.0152769240299
1.50911505493  0.0153769912179
1.50914010706  0.0154770584059
1.50943168388  0.0155008839268
1.50943168388  0.0156009511148
1.50956612051  0.0157010183028
1.50967095212  0.0158010854907
1.50968234774  0.0159011526787
1.50968690603  0.0160012198667
1.50971197715  0.0161012870546
1.50991257606  0.0161370253361
1.50991257606  0.016237092524
1.5101519968  0.0162450343643
1.51026375246  0.0163451015523
1.51035499384  0.0164451687403
1.51043483909  0.0165452359283
1.51060368255  0.0165873276819
1.51060368255  0.0166873948699
1.51075430452  0.0167874620579
1.51090723936  0.016842260756
1.51090723936  0.016942327944
1.51107618846  0.0170042742985
1.51116752803  0.0171043414864
1.51116752803  0.0172044086744
1.51117894625  0.0173044758624
1.51135480868  0.0173163886228
1.51135480868  0.0174164558108
