0.0  0.999999192143
0.0167241096497  0.999899017888
0.0167269706726  0.999898210031
0.0167298316956  0.999897402175
0.0167319774628  0.999894978604
0.0167410373688  0.99989336289
0.0167469978333  0.999891747176
0.0167510509491  0.999890939319
0.0167531967163  0.999890131463
0.0167551040649  0.999888515749
0.0167620182037  0.999887707892
0.0167670249939  0.999886900035
0.0167739391327  0.999886092178
0.0167820453644  0.999883668607
0.0167841911316  0.999882860751
0.0167860984802  0.999882052894
0.0167880058289  0.999881245037
0.0167911052704  0.99988043718
0.016795873642  0.999879629323
0.0168228149414  0.999878821466
0.0168428421021  0.999878013609
0.0168449878693  0.999876397895
0.0168690681458  0.999875590038
0.0168778896332  0.999874782182
0.0169169902802  0.999873974325
0.016932964325  0.999873166468
0.0169699192047  0.999872358611
0.0169789791107  0.999871550754
0.017019033432  0.99986993504
0.0172212123871  0.999869127183
0.017284154892  0.999868319326
0.0174789428711  0.99986751147
0.0174870491028  0.999866703613
0.0177397727966  0.999865895756
0.0178110599518  0.999865087899
0.0178141593933  0.999864280042
0.0178489685059  0.999863472185
0.0178670883179  0.999862664328
0.0179600715637  0.999861856471
0.0179898738861  0.999861048614
0.0181369781494  0.999860240758
0.018247127533  0.999859432901
0.0183351039886  0.999858625044
0.0185739994049  0.999857817187
0.0185971260071  0.99985700933
0.0185990333557  0.999856201473
0.0187001228333  0.999855393616
0.0187051296234  0.999854585759
0.0189249515533  0.999853777902
0.0189340114594  0.999852970045
0.0189549922943  0.999852162189
0.0190279483795  0.999851354332
0.0191648006439  0.999849738618
0.019189119339  0.999848930761
0.0194871425629  0.999848122904
0.0195271968842  0.999847315047
0.0195438861847  0.99984650719
0.0196149349213  0.999845699333
0.0196290016174  0.999844891477
0.0196468830109  0.99984408362
0.0196678638458  0.999843275763
0.0196712017059  0.999842467906
0.019681930542  0.999841660049
0.0198349952698  0.999840852192
0.0198559761047  0.999840044335
0.0199229717255  0.999839236478
0.0200490951538  0.999838428621
0.020124912262  0.999837620765
0.0201618671417  0.999836812908
0.0202529430389  0.999836005051
0.0202770233154  0.999835197194
0.0202939510345  0.99983358148
0.0203831195831  0.999832773623
0.0204219818115  0.999831965766
0.0204391479492  0.999831157909
0.0205252170563  0.999830350052
0.0205361843109  0.999829542196
0.020574092865  0.999828734339
0.0207679271698  0.999827926482
0.0207850933075  0.999827118625
0.0208110809326  0.999826310768
0.0210309028625  0.999825502911
0.0211269855499  0.999824695054
0.0211400985718  0.999823887197
0.0212259292603  0.99982307934
0.0213260650635  0.999822271484
0.0213968753815  0.999821463627
0.0216400623322  0.99982065577
0.0216681957245  0.999819847913
0.0218179225922  0.999819040056
0.0218760967255  0.999818232199
0.0219461917877  0.999817424342
0.0219929218292  0.999816616485
0.0220239162445  0.999815808628
0.022036075592  0.999815000772
0.0220561027527  0.999814192915
0.0220789909363  0.999813385058
0.022118806839  0.999812577201
0.0221610069275  0.999811769344
0.0221960544586  0.999810961487
0.0222299098969  0.999809345773
0.0222709178925  0.999808537916
0.0222780704498  0.999807730059
0.0223650932312  0.999806922203
0.0223999023438  0.999806114346
0.0225019454956  0.999805306489
0.0225069522858  0.999804498632
0.0225689411163  0.999803690775
0.0225758552551  0.999802882918
0.0226550102234  0.999802075061
0.0226919651031  0.999801267204
0.0227210521698  0.999800459347
0.0227489471436  0.999799651491
0.0228061676025  0.999798843634
0.0228259563446  0.999798035777
0.0229918956757  0.99979722792
0.0230059623718  0.999796420063
0.0230278968811  0.999795612206
0.0231831073761  0.999794804349
0.0233390331268  0.999793996492
0.0233891010284  0.999793188635
0.0234279632568  0.999792380778
0.023540019989  0.999791572922
0.0235869884491  0.999790765065
0.0236048698425  0.999789957208
0.0236718654633  0.999789149351
0.0237069129944  0.999788341494
0.0237100124359  0.99978672578
0.0237641334534  0.999785917923
0.0237920284271  0.999785110066
