0.00222706794739  0.999999967276
0.003741979599  0.999999912292
0.00488090515137  0.999999840573
0.00503206253052  0.999999766633
0.00553297996521  0.999999685333
0.00821995735168  0.999999564551
0.008455991745  0.999999440301
0.00853896141052  0.999999314831
0.00882792472839  0.999999185116
0.0093629360199  0.999999047539
0.00945401191711  0.999998908624
0.00960993766785  0.999998767418
0.0099561214447  0.999998621125
0.00999593734741  0.999998474247
0.0101130008698  0.999998325649
0.0102701187134  0.999998174742
0.0107040405273  0.99999801746
0.0107560157776  0.999997859413
0.0111789703369  0.999997695152
0.0111961364746  0.999997530639
0.0114371776581  0.999997362584
0.0115070343018  0.999997193502
0.0116040706635  0.999997022995
0.0119879245758  0.999996846847
0.0122718811035  0.999996666527
0.0127439498901  0.99999647927
0.0131270885468  0.999996286384
0.0131731033325  0.999996092822
0.0134508609772  0.999995895178
0.0137510299683  0.999995693123
0.0139110088348  0.999995488718
0.0141370296478  0.999995280992
0.0143918991089  0.999995069521
0.0145308971405  0.999994856008
0.0145649909973  0.999994641993
0.0145788192749  0.999994427775
0.0147020816803  0.999994211746
0.0147659778595  0.999993994779
0.0148370265961  0.999993776767
0.0149099826813  0.999993557683
0.0149168968201  0.999993338498
0.0151431560516  0.999993115988
0.015202999115  0.999992892599
0.0152509212494  0.999992668505
0.015487909317  0.99999244093
0.0155608654022  0.999992212282
0.0157220363617  0.999991981266
0.0157489776611  0.999991749854
0.0157740116119  0.999991518075
0.0158710479736  0.999991284869
0.0158789157867  0.999991051548
0.0158889293671  0.99999081808
0.0158920288086  0.999990584567
0.0159900188446  0.999990349613
0.0160520076752  0.999990113749
0.016058921814  0.999989877783
0.0160820484161  0.999989641477
0.0161600112915  0.999989404025
0.0161888599396  0.99998916615
0.0162389278412  0.999988927539
0.0162930488586  0.999988688133
0.0163450241089  0.999988447963
0.0164179801941  0.999988206721
0.0164861679077  0.999987964477
0.016489982605  0.999987722178
0.0165040493011  0.999987479671
0.0165660381317  0.999987236254
0.0165860652924  0.999986992542
0.016587972641  0.999986505076
0.0165898799896  0.999986017551
0.0165920257568  0.999985773752
0.0165939331055  0.999985529925
0.0165979862213  0.999985042207
0.0166041851044  0.999984310438
0.0166120529175  0.999984066344
0.0166149139404  0.999983822209
0.0166192054749  0.99998357801
0.0166249275208  0.999983333727
0.0166301727295  0.999982845081
0.0166330337524  0.99998260068
0.0166358947754  0.999982356236
0.0166380405426  0.99998211176
0.0166420936584  0.999981867225
0.0166440010071  0.999981622662
0.0166459083557  0.999981378071
0.0166530609131  0.999981133375
0.0166578292847  0.999980888609
0.0166602134705  0.999980399024
0.016664981842  0.999979909352
0.0166680812836  0.999979419546
0.0166699886322  0.999979174601
0.0166728496552  0.999978929614
0.0166759490967  0.999977949597
0.0166780948639  0.999977459486
0.0166800022125  0.999976969316
0.0166819095612  0.999976724196
0.0166869163513  0.999976233865
0.0166890621185  0.999975253028
0.0166909694672  0.999975007775
0.0166959762573  0.999974271942
0.016697883606  0.999973535916
0.0167031288147  0.999973290484
0.0167078971863  0.99997279954
0.0167119503021  0.999972308459
0.0167140960693  0.999972062866
0.0167169570923  0.999971326021
0.0167191028595  0.999971080354
0.0167298316956  0.99997083453
0.0167338848114  0.999970588646
0.0167360305786  0.99996985096
0.0167450904846  0.999969604912
0.0167541503906  0.99996935873
0.0167560577393  0.999969112521
0.0167648792267  0.999968866182
0.0167760848999  0.999968619678
0.0167880058289  0.999968372999
0.016793012619  0.999968126246
0.0168001651764  0.999967632622
0.0168030261993  0.999967385723
0.016804933548  0.999967138795
0.0168099403381  0.999966891794
0.0168161392212  0.999966644701
0.0168390274048  0.999966397273
0.0168709754944  0.999966149375
0.0168859958649  0.999965901256
0.0168960094452  0.99996565299
0.0169148445129  0.999965404447
0.0169169902802  0.999964907327
0.0169529914856  0.999964658223
0.0169761180878  0.99996440878
0.0170259475708  0.999964158605
0.0170359611511  0.999963908283
0.0170478820801  0.999963657785
0.0171179771423  0.999963406258
0.0171480178833  0.999963154289
0.0172348022461  0.999962901045
0.017242193222  0.999962647692
0.0172920227051  0.999962393607
0.0173008441925  0.999962139393
0.0173358917236  0.999961884663
0.0174400806427  0.999961628403
0.0174601078033  0.999961371848
0.0175049304962  0.999961114635
0.0176379680634  0.999960855467
0.0177509784698  0.999960594638
0.017835855484  0.999960332562
0.0178420543671  0.999960070395
0.0178849697113  0.999959807598
0.0179190635681  0.999959544299
0.0179300308228  0.99995928084
0.0179710388184  0.999959016778
0.0179839134216  0.99995848845
0.0181670188904  0.999958221508
0.0182321071625  0.99995795361
0.018303155899  0.999957684668
