0.601659  0.00709219858156
0.611492  0.0141843971631
0.611492  0.0212765957447
0.659817  0.0283687943262
0.659817  0.0354609929078
0.712893  0.0425531914894
0.712893  0.0496453900709
0.712893  0.0567375886525
0.712893  0.063829787234
0.712893  0.0709219858156
0.712893  0.0780141843972
0.712893  0.0851063829787
0.712893  0.0921985815603
0.712893  0.0992907801418
0.712893  0.106382978723
0.712893  0.113475177305
0.712893  0.120567375887
0.712893  0.127659574468
0.712893  0.13475177305
0.712893  0.141843971631
0.712893  0.148936170213
0.712893  0.156028368794
0.712893  0.163120567376
0.712893  0.170212765957
0.712893  0.177304964539
0.712893  0.184397163121
0.712893  0.191489361702
0.712893  0.198581560284
0.712893  0.205673758865
0.712893  0.212765957447
0.712893  0.219858156028
0.712893  0.22695035461
0.712893  0.234042553191
0.712893  0.241134751773
0.712893  0.248226950355
0.712893  0.255319148936
0.712893  0.262411347518
0.712893  0.269503546099
0.712893  0.276595744681
0.712893  0.283687943262
0.712893  0.290780141844
0.712893  0.297872340426
0.712893  0.304964539007
0.712893  0.312056737589
0.712893  0.31914893617
0.712893  0.326241134752
0.712893  0.333333333333
0.712893  0.340425531915
0.712893  0.347517730496
0.712893  0.354609929078
0.712893  0.36170212766
0.712893  0.368794326241
0.712893  0.375886524823
0.712893  0.382978723404
0.712893  0.390070921986
0.712893  0.397163120567
0.712893  0.404255319149
0.712893  0.41134751773
0.712893  0.418439716312
0.712893  0.425531914894
0.712893  0.432624113475
0.712893  0.439716312057
0.712893  0.446808510638
0.712893  0.45390070922
0.712893  0.460992907801
0.712893  0.468085106383
0.712893  0.475177304965
0.712893  0.482269503546
0.712893  0.489361702128
0.712893  0.496453900709
0.712893  0.503546099291
0.712893  0.510638297872
0.712893  0.517730496454
0.712893  0.524822695035
0.721621  0.531914893617
0.721621  0.539007092199
0.721621  0.54609929078
0.721621  0.553191489362
0.721621  0.560283687943
0.721621  0.567375886525
0.721621  0.574468085106
0.721621  0.581560283688
0.721621  0.58865248227
0.721621  0.595744680851
0.721621  0.602836879433
0.721621  0.609929078014
0.721621  0.617021276596
0.721621  0.624113475177
0.721621  0.631205673759
0.721621  0.63829787234
0.721621  0.645390070922
0.721621  0.652482269504
0.721621  0.659574468085
0.721621  0.666666666667
0.721621  0.673758865248
0.721621  0.68085106383
0.721621  0.687943262411
0.721621  0.695035460993
0.721621  0.702127659574
0.721621  0.709219858156
0.721621  0.716312056738
0.721621  0.723404255319
0.721621  0.730496453901
0.733126  0.737588652482
0.770283  0.744680851064
0.770283  0.751773049645
0.770283  0.758865248227
0.770283  0.765957446809
0.770283  0.77304964539
0.791473  0.780141843972
0.791473  0.787234042553
0.798748  0.794326241135
0.798748  0.801418439716
0.798748  0.808510638298
0.798748  0.815602836879
0.798748  0.822695035461
0.798748  0.829787234043
0.798748  0.836879432624
0.798748  0.843971631206
0.798748  0.851063829787
0.799655  0.858156028369
0.799655  0.86524822695
0.799655  0.872340425532
0.799655  0.879432624113
0.799655  0.886524822695
0.799655  0.893617021277
0.799655  0.900709219858
0.799655  0.90780141844
0.799655  0.914893617021
0.799655  0.921985815603
0.799655  0.929078014184
0.799655  0.936170212766
0.799655  0.943262411348
0.799655  0.950354609929
0.799655  0.957446808511
0.799655  0.964539007092
0.799655  0.971631205674
0.799655  0.978723404255
0.799655  0.985815602837
0.799655  0.992907801418
0.799655  1.0
