2.51041193349  6.56751039473e-07
2.52161655794  1.31350207895e-06
2.55548598955  1.97025311842e-06
2.57394957118  2.62700415789e-06
2.58208446515  3.94050623684e-06
2.58370560225  5.25400831578e-06
2.58895654695  6.56751039473e-06
2.59104276516  7.2242614342e-06
2.59174787477  8.53776351315e-06
2.59629664247  9.19451455262e-06
2.59855676157  1.05080166316e-05
2.59913085064  1.18215187105e-05
2.60023922201  1.247826975e-05
2.6011455445  1.37917718289e-05
2.60411241432  1.57620249473e-05
2.60553728784  1.83890291052e-05
2.60790874406  1.97025311842e-05
2.60827605994  2.10160332631e-05
2.61047531535  2.16727843026e-05
2.61360012963  2.23295353421e-05
2.61703374927  2.3643037421e-05
2.61733513406  2.49565395e-05
2.61976243994  2.62700415789e-05
2.62057254269  2.75835436579e-05
2.62187799877  2.82402946973e-05
2.62240742246  2.88970457368e-05
2.62295769956  3.02105478157e-05
2.62381797  3.15240498947e-05
2.62661602551  3.21808009342e-05
2.62700933376  3.28375519736e-05
2.62953759581  3.41510540526e-05
2.6310458144  3.54645561315e-05
2.63206380123  3.87483113289e-05
2.63246567265  3.94050623684e-05
2.63290925942  4.07185644473e-05
2.63375526093  4.20320665263e-05
2.63465039507  4.33455686052e-05
2.63811174514  4.46590706841e-05
2.63980402095  4.7286074842e-05
2.64381703729  4.8599576921e-05
2.64467006419  4.99130789999e-05
2.64641278747  5.05698300394e-05
2.65130324811  5.18833321183e-05
2.65185868775  5.31968341973e-05
2.65306880469  5.38535852368e-05
2.65342783074  5.51670873157e-05
2.65580266324  5.64805893947e-05
2.65847148523  5.91075935525e-05
2.65889560112  6.04210956315e-05
2.65991403158  6.1077846671e-05
2.66038815063  6.23913487499e-05
2.66118108539  6.50183529078e-05
2.66371881784  6.63318549867e-05
2.66493978569  6.83021081052e-05
2.66587756691  6.96156101841e-05
2.66621163321  7.02723612236e-05
2.66952127475  7.15858633025e-05
2.66988476777  7.28993653815e-05
2.67198926929  7.42128674604e-05
2.67342508528  7.55263695394e-05
2.67489106506  7.61831205788e-05
2.67557812554  7.74966226578e-05
2.67635149059  7.94668757762e-05
2.67707513479  8.07803778551e-05
2.67847337731  8.20938799341e-05
2.67911203511  8.27506309736e-05
2.67978690335  8.3407382013e-05
2.68030405369  8.73478882499e-05
2.68170567208  8.86613903288e-05
2.68225953543  8.99748924078e-05
2.68405937139  9.19451455262e-05
2.68527742944  9.26018965657e-05
2.68710298053  9.32586476051e-05
2.68786134936  9.39153986446e-05
2.69229008887  9.52289007235e-05
2.69289909438  9.65424028025e-05
2.69358092729  9.7199153842e-05
2.69509089194  9.85126559209e-05
2.69632625548  9.91694069604e-05
2.69853091977  0.000100482909039
2.70010476406  0.000101796411118
2.70249818933  0.000103109913197
2.70294377607  0.000104423415276
2.7038353905  0.000107050419434
2.70518123362  0.000107707170474
2.70702662902  0.000109677423592
2.70938096064  0.000110334174631
2.71032090199  0.000110990925671
2.71122474155  0.00011164767671
2.71221745475  0.000112961178789
2.71311519887  0.000113617929829
2.71419769673  0.000114931431908
2.71458819697  0.000116901685026
2.71570137061  0.000117558436066
2.7166088029  0.000118215187105
2.71719194516  0.000119528689184
2.71769409092  0.000120185440224
2.71894287501  0.000121498942302
2.71931255779  0.000122812444381
2.72003742772  0.00012412594646
2.72286663399  0.0001247826975
2.72377144289  0.000126096199579
2.72420180887  0.000128723203737
2.72674968711  0.000129379954776
2.72837151689  0.000130036705816
2.72925764192  0.000133977212052
2.72963758602  0.000134633963092
2.73070348383  0.000135290714131
2.73180006502  0.00013726096725
2.73347274044  0.000138574469329
2.73387628116  0.000141201473487
2.73474354942  0.000142514975566
2.73518487115  0.000143828477645
2.73546918768  0.000145141979723
2.73609040043  0.000145798730763
2.73674185409  0.000146455481802
2.73721379008  0.000147768983881
2.73821063411  0.00014908248596
2.73865307564  0.000150395988039
2.73922321108  0.000151709490118
2.74010889193  0.000153022992197
2.74052941547  0.000154336494276
2.74142345672  0.000156306747395
2.74270919329  0.000157620249473
2.74313051541  0.000160247253631
2.74423710209  0.000160904004671
2.74551040411  0.00016221750675
2.74664154405  0.000163531008829
2.74718482235  0.000166158012987
2.74787932413  0.000166814764026
2.74859684131  0.000169441768184
2.74937520448  0.000170755270263
2.74975320965  0.000173382274421
2.7503431053  0.0001746957765
2.75072137668  0.000176009278579
2.75132682736  0.000176666029618
2.75184924269  0.000177322780658
2.75370579958  0.000179293033776
2.75399397977  0.000180606535855
2.75501067567  0.000181920037934
2.75599774008  0.000182576788973
2.75628640021  0.000185203793131
2.75664351086  0.00018651729521
2.76050163836  0.00018717404625
2.76182821981  0.000189144299368
2.76215624965  0.000191114552487
2.76252251456  0.000192428054566
2.76320188782  0.000193741556644
2.76486738314  0.000194398307684
2.76520378169  0.000195055058723
2.7656779368  0.000195711809763
2.76695590579  0.000196368560802
2.76762214208  0.000197025311842
2.76796687297  0.000198338813921
2.76825804594  0.000200309067039
2.76874091507  0.000200965818079
2.7692162841  0.000202279320158
2.76973017289  0.000203592822237
2.77046682366  0.000204249573276
2.77103492612  0.000206219826394
2.77319430386  0.000206876577434
2.77506438149  0.000208190079513
2.7757730528  0.000210160332631
2.77630479385  0.00021147383471
2.77884300093  0.00021213058575
2.77987040244  0.000212787336789
2.78177271248  0.000213444087829
2.78228353139  0.000214100838868
2.78345292903  0.000216071091987
2.78422015386  0.000219354847184
2.78663307845  0.000220668349263
2.78711461173  0.000222638602381
2.78761962373  0.000223295353421
2.78933025391  0.0002246088555
2.79104298485  0.000225922357579
2.79153383618  0.000226579108618
2.79251605697  0.000227892610697
2.79312444487  0.000229206112776
2.79502150769  0.000230519614855
2.79660827349  0.000231176365894
2.7982751432  0.000232489867973
2.79990480324  0.000233146619013
2.80026546517  0.000235773623171
2.80116752663  0.000237743876289
2.80197595344  0.000239057378368
2.80243138947  0.000240370880447
2.80386147803  0.000243654635644
2.80669452779  0.000244968137723
2.80717513966  0.000246281639802
2.80760073671  0.000249565395
2.80799492315  0.000251535648118
2.80890986208  0.000252192399158
2.81013334083  0.000253505901236
2.81117611175  0.000254162652276
2.81199032675  0.000255476154355
2.81268634047  0.000256789656434
2.81415859472  0.000259416660592
2.81521228108  0.000260073411631
2.81568788663  0.00026204366475
2.81602883614  0.000262700415789
2.81674271872  0.000263357166829
2.81883091807  0.000264013917868
2.81914878622  0.000264670668908
2.82062781534  0.000266640922026
2.82254650145  0.000267297673065
2.82367026308  0.000270581428263
2.82501836262  0.00027386518346
2.82557712413  0.000275178685539
2.82648758041  0.000277805689697
2.82755052126  0.000278462440736
2.82791034393  0.000281089444894
2.82862226295  0.000282402946973
2.82947063434  0.000283059698013
2.83050377306  0.000283716449052
2.83086434781  0.000285029951131
2.83261243347  0.000288313706329
2.83311801636  0.000288970457368
2.83453942986  0.000290283959447
2.83502962606  0.000290940710486
2.83557627417  0.000292254212565
2.83667824977  0.000292910963605
2.83711284049  0.000293567714644
2.83759587527  0.000295537967763
2.8381112937  0.000296194718802
2.84010224368  0.000298164971921
2.84377710475  0.000299478474
2.84526590433  0.000300135225039
2.84818328629  0.000300791976079
2.84995283328  0.000301448727118
2.85048900139  0.000302762229197
2.85095221804  0.000304075731276
2.85153754905  0.000304732482315
2.85223700949  0.000305389233355
2.85306704708  0.000306702735434
2.85394643713  0.000307359486473
2.85456559221  0.000309329739592
2.85562529627  0.000310643241671
2.85779606767  0.00031195674375
2.85966753505  0.000312613494789
2.86004375867  0.000313926996868
2.86119758286  0.000315240498947
2.86188541011  0.000316554001026
2.862516209  0.000318524254144
2.86284400649  0.000319181005184
