0.0  0.000873362445415
0.0  0.00174672489083
0.0  0.00262008733624
0.0  0.00349344978166
0.0  0.00436681222707
0.0  0.00524017467249
0.0  0.0061135371179
0.0  0.00698689956332
0.0  0.00786026200873
0.0  0.00873362445415
0.0  0.00960698689956
0.0  0.010480349345
0.0  0.0113537117904
0.0  0.0122270742358
0.0  0.0131004366812
0.0  0.0139737991266
0.0  0.0148471615721
0.0  0.0157205240175
0.0  0.0165938864629
0.0  0.0174672489083
0.0  0.0183406113537
0.0  0.0192139737991
0.0  0.0200873362445
0.0  0.02096069869
0.0  0.0218340611354
0.0  0.0227074235808
0.0  0.0235807860262
0.0  0.0244541484716
0.0  0.025327510917
0.0  0.0262008733624
0.0  0.0270742358079
0.0  0.0279475982533
0.0  0.0288209606987
0.0  0.0296943231441
0.0  0.0305676855895
0.0  0.0314410480349
0.0  0.0323144104803
0.0  0.0331877729258
0.0  0.0340611353712
0.0  0.0349344978166
0.0  0.035807860262
0.0  0.0366812227074
0.0  0.0375545851528
0.0  0.0384279475983
0.0  0.0393013100437
0.0  0.0401746724891
0.0  0.0410480349345
0.0  0.0419213973799
0.0  0.0427947598253
0.0  0.0436681222707
0.0  0.0445414847162
0.0  0.0454148471616
0.0  0.046288209607
0.0  0.0471615720524
0.0  0.0480349344978
0.0  0.0489082969432
0.0  0.0497816593886
0.0  0.0506550218341
0.0  0.0515283842795
0.0  0.0524017467249
0.0  0.0532751091703
0.0  0.0541484716157
0.0  0.0550218340611
0.0  0.0558951965066
0.0  0.056768558952
0.0  0.0576419213974
0.0  0.0585152838428
0.0  0.0593886462882
0.0  0.0602620087336
0.0  0.061135371179
0.0  0.0620087336245
0.0  0.0628820960699
0.0  0.0637554585153
0.0  0.0646288209607
0.0  0.0655021834061
0.0  0.0663755458515
0.0  0.0672489082969
0.0  0.0681222707424
0.0  0.0689956331878
0.0  0.0698689956332
0.0  0.0707423580786
0.0  0.071615720524
0.0  0.0724890829694
0.0  0.0733624454148
0.0  0.0742358078603
0.0  0.0751091703057
0.0  0.0759825327511
0.0  0.0768558951965
0.0  0.0777292576419
0.0  0.0786026200873
0.0  0.0794759825328
0.0  0.0803493449782
0.0  0.0812227074236
0.0  0.082096069869
0.0  0.0829694323144
0.0  0.0838427947598
0.0  0.0847161572052
0.0  0.0855895196507
0.0  0.0864628820961
0.0  0.0873362445415
0.0  0.0882096069869
0.0  0.0890829694323
0.0  0.0899563318777
